SalePrice,GarageCars,KitchenQual,GarageFinish,FireplaceQu,CentralAir,OverallQual,GrLivArea,TotalBsmtSF,Neighborhood,BsmtFinSF1,OverallCond,YearBuilt
12.36307639433984,0.5,0.6666666666666666,1.0,0.6000000000000001,1.0,0.6666666666666665,0.544554398153406,0.2248772504091653,0.6818181818181819,0.0,0.5,0.022058823529411763
10.596634733096073,0.25,0.3333333333333333,0.3333333333333333,0.2,0.0,0.3333333333333333,0.4853350202457341,0.10621931260229134,0.0,0.0,0.375,0.6470588235294118
12.271392111650815,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.5952672297341746,0.15368248772504092,0.6363636363636364,0.0,0.5,0.007352941176470587
11.744037185933616,0.25,0.3333333333333333,0.3333333333333333,0.2,0.0,0.4444444444444445,0.4324121329138686,0.1237315875613748,0.2272727272727273,0.055279943302622266,0.625,0.4926470588235294
12.13939851226218,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.514455043276246,0.2312602291325696,0.6363636363636364,0.0,0.5,0.05882352941176471
12.206072645530176,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.6076468515660025,0.14991816693944354,0.6363636363636364,0.12402551381998585,0.5,0.029411764705882356
11.67419361256635,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.3603486920191461,0.1513911620294599,0.3636363636363637,0.05988660524450745,0.625,0.3235294117647059
12.078239274020287,0.5,0.3333333333333333,1.0,0.6000000000000001,1.0,0.6666666666666665,0.4677126859275447,0.202454991816694,0.5909090909090909,0.0,0.5,0.08823529411764705
12.066810578196664,0.5,0.3333333333333333,1.0,0.6000000000000001,1.0,0.5555555555555556,0.5268515464799974,0.1148936170212766,0.5909090909090909,0.0,0.5,0.11029411764705882
11.482466257485518,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3362155053427145,0.14140752864157122,0.3636363636363637,0.09284195605953224,0.625,0.2794117647058824
12.037653993905213,0.5,0.3333333333333333,1.0,0.6000000000000001,1.0,0.5555555555555556,0.5541915237383659,0.14991816693944354,0.5909090909090909,0.0,0.5,0.07352941176470587
11.944707881395766,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.5598937595667497,0.12504091653027824,0.9545454545454546,0.10152374202693126,0.5,0.036764705882352935
12.799175708864519,0.75,1.0,1.0,0.8,1.0,0.7777777777777777,0.7226594971637654,0.2019639934533552,0.9090909090909092,0.0,0.5,0.0
11.350406535472453,0.0,0.0,0.0,0.2,0.0,0.2222222222222222,0.5374401404572731,0.16579378068739772,0.0,0.0,0.125,0.6911764705882353
11.805595078933045,0.25,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,0.4444444444444445,0.4556518491715749,0.155810147299509,0.2727272727272727,0.044294826364280664,0.5,0.29411764705882354
11.477298287327075,0.0,0.3333333333333333,0.0,0.2,1.0,0.3333333333333333,0.4342788933326669,0.09427168576104747,0.18181818181818185,0.0,0.75,0.7352941176470588
11.751942365440726,0.25,0.3333333333333333,0.6666666666666666,0.6000000000000001,1.0,0.4444444444444445,0.5254154811311742,0.12389525368248773,0.045454545454545456,0.0970942593905032,0.625,0.21323529411764705
11.002099841204238,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3089905156113266,0.04320785597381342,0.13636363636363635,0.0,0.25,0.5367647058823529
11.594321103174222,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.41285231015667057,0.1756137479541735,0.18181818181818185,0.0,0.625,0.625
11.925035115797062,0.5,0.3333333333333333,1.0,0.6000000000000001,1.0,0.5555555555555556,0.5443271252394233,0.11718494271685763,0.5,0.014351523742026931,0.625,0.2058823529411765
11.813030057420569,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.5555555555555556,0.38933978765778576,0.1595744680851064,0.4090909090909091,0.17274982282069454,0.5,0.21323529411764705
11.507912923146687,0.25,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,0.5555555555555556,0.3576614821909532,0.1502454991816694,0.4545454545454546,0.0,0.5,0.22794117647058826
11.728036844587177,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.4355179498654476,0.1872340425531915,0.3636363636363637,0.004429482636428065,0.5,0.3308823529411765
12.08672588789761,0.5,0.6666666666666666,0.3333333333333333,0.2,1.0,0.5555555555555556,0.5481710459207503,0.1237315875613748,0.8181818181818182,0.06697377746279234,0.5,0.07352941176470587
11.877568578558137,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5369762055993728,0.1430441898527005,0.3636363636363637,0.0815024805102764,0.5,0.3602941176470588
11.686878772093667,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5814165134697542,0.28281505728314243,0.3636363636363637,0.007087172218284905,0.375,0.3161764705882353
11.585246126549855,0.0,0.3333333333333333,0.0,0.2,1.0,0.4444444444444445,0.4933027056807826,0.1828150572831424,0.2272727272727273,0.1716867469879518,0.75,0.7205882352941176
12.448626590364206,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,0.6666666666666665,0.6236277852582219,0.16219312602291328,0.8181818181818182,0.03933380581148122,0.5,0.044117647058823525
12.103486056755074,0.5,0.3333333333333333,0.3333333333333333,0.8,1.0,0.5555555555555556,0.6005428080489081,0.12504091653027824,0.13636363636363635,0.0,0.625,0.6470588235294118
12.310432660854413,0.5,0.6666666666666666,1.0,0.6000000000000001,1.0,0.6666666666666665,0.6725864095191643,0.15777414075286414,0.5909090909090909,0.0,0.5,0.0661764705882353
12.50987409986184,0.75,0.6666666666666666,0.6666666666666666,0.8,1.0,0.7777777777777777,0.5733410905966272,0.25662847790507365,0.4090909090909091,0.21580439404677532,0.5,0.044117647058823525
12.106252310247962,0.5,0.3333333333333333,1.0,0.6000000000000001,1.0,0.5555555555555556,0.5703966598649117,0.13764320785597384,0.5909090909090909,0.0,0.5,0.07352941176470587
11.849397701591439,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.36453063546978814,0.15319148936170213,0.18181818181818185,0.16583982990786678,0.5,0.19852941176470587
11.970350312009106,0.5,0.3333333333333333,0.6666666666666666,0.6000000000000001,1.0,0.5555555555555556,0.6535743569169266,0.11276595744680852,0.5454545454545454,0.0,0.625,0.2720588235294117
12.229545001715314,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.5555555555555556,0.5930951586829399,0.13486088379705402,0.6363636363636364,0.11481218993621545,0.5,0.07352941176470587
11.813030057420569,0.25,0.3333333333333333,0.3333333333333333,0.8,1.0,0.4444444444444445,0.4727583380378908,0.11783960720130934,0.2727272727272727,0.0,0.5,0.4411764705882353
11.992260421644847,0.5,0.3333333333333333,0.3333333333333333,0.8,1.0,0.5555555555555556,0.4919871583169289,0.22454991816693945,0.5454545454545454,0.044472005669737774,0.5,0.3088235294117647
11.76368418331741,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.3836569300489421,0.16170212765957448,0.2727272727272727,0.1465272856130404,0.5,0.3382352941176471
12.09815330331068,0.5,0.6666666666666666,1.0,0.8,1.0,0.6666666666666665,0.5208290946149967,0.11914893617021274,0.5909090909090909,0.0,0.5,0.0
11.870599909242046,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5611967086583491,0.2671031096563012,0.4090909090909091,0.0,0.375,0.29411764705882354
11.898187865760873,0.5,0.6666666666666666,0.3333333333333333,0.2,1.0,0.4444444444444445,0.35534179992186843,0.14926350245499184,0.3636363636363637,0.10542168674698796,0.875,0.3161764705882353
12.542544882151384,0.75,0.6666666666666666,1.0,0.8,1.0,0.7777777777777777,0.6028624903179929,0.3004909983633388,0.9545454545454546,0.1840892983699504,0.5,0.036764705882352935
11.786762130599953,0.25,0.3333333333333333,0.3333333333333333,0.2,0.0,0.4444444444444445,0.5948732984257088,0.17184942716857612,0.18181818181818185,0.0,0.5,0.3970588235294117
12.442302200392747,0.75,1.0,0.6666666666666666,0.8,1.0,0.7777777777777777,0.6404804461717961,0.3342062193126023,0.9545454545454546,0.0,0.5,0.007352941176470587
12.666657052859414,0.75,0.6666666666666666,0.6666666666666666,0.8,1.0,0.7777777777777777,0.7082244270816784,0.18707037643207855,0.9545454545454546,0.0,0.5,0.022058823529411763
12.254862809699604,0.5,0.3333333333333333,0.3333333333333333,0.8,1.0,0.5555555555555556,0.5618463879565612,0.17430441898527008,0.13636363636363635,0.05315379163713679,0.75,0.6176470588235294
11.695247021764185,0.25,0.6666666666666666,0.3333333333333333,0.2,1.0,0.5555555555555556,0.3362155053427145,0.14140752864157122,0.3636363636363637,0.07335223245924878,0.625,0.34558823529411764
11.608235644774554,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3337503366317498,0.14042553191489365,0.3636363636363637,0.057051736357193475,0.625,0.2647058823529412
11.751942365440726,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5330079985427867,0.17594108019639934,0.3636363636363637,0.11800141743444365,0.5,0.3529411764705882
11.571194373094206,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.5555555555555556,0.3832987018882577,0.07905073649754503,0.09090909090909093,0.056874557051736364,0.625,0.2794117647058824
12.058152515453553,0.5,0.6666666666666666,1.0,0.2,1.0,0.7777777777777777,0.5836612588519632,0.15875613747954176,0.8181818181818182,0.11498936924167258,0.5,0.07352941176470587
12.019743067338679,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5031441241093817,0.14893617021276598,0.3636363636363637,0.08982990786676116,0.375,0.4264705882352941
12.460714863903757,0.5,0.6666666666666666,1.0,0.6000000000000001,1.0,0.7777777777777777,0.6768324073793832,0.1867430441898527,1.0,0.0,0.5,0.05882352941176471
12.269047444691562,0.5,0.6666666666666666,0.3333333333333333,0.6000000000000001,1.0,0.6666666666666665,0.5607629253073099,0.2667757774140753,0.6363636363636364,0.0,0.5,0.0661764705882353
11.918390573078392,0.25,0.3333333333333333,0.3333333333333333,0.8,1.0,0.5555555555555556,0.4651626128053983,0.2036006546644845,0.3636363636363637,0.13766832034018428,0.625,0.3676470588235294
11.973509872299473,0.25,0.6666666666666666,0.3333333333333333,0.8,1.0,0.5555555555555556,0.4379831185764127,0.17872340425531916,0.7272727272727273,0.0,0.875,0.4338235294117647
11.320553572322774,0.0,0.0,0.0,0.2,1.0,0.3333333333333333,0.2657736810758795,0.06873977086743045,0.13636363636363635,0.04961020552799433,0.75,0.5073529411764706
12.264341553654152,0.5,0.6666666666666666,0.6666666666666666,0.6000000000000001,1.0,0.6666666666666665,0.5674275153968455,0.13076923076923078,0.6363636363636364,0.06821403260099221,0.625,0.09558823529411764
12.380025952653613,0.75,0.6666666666666666,0.6666666666666666,0.6000000000000001,1.0,0.6666666666666665,0.6549073788558553,0.1806873977086743,0.4545454545454546,0.008504606661941885,0.5,0.1176470588235294
11.970350312009106,0.5,0.3333333333333333,0.6666666666666666,0.4,1.0,0.5555555555555556,0.5181463840240448,0.1844517184942717,0.3636363636363637,0.09992912827781716,0.625,0.3308823529411765
12.089538829274224,0.5,0.3333333333333333,0.6666666666666666,0.6000000000000001,1.0,0.5555555555555556,0.5477209818925539,0.13076923076923078,0.5909090909090909,0.0,0.75,0.1176470588235294
12.703509032177148,0.5,0.6666666666666666,1.0,0.6000000000000001,1.0,0.8888888888888888,0.5775053562058079,0.2779050736497545,0.8181818181818182,0.2193479801559178,0.5,0.0661764705882353
11.608235644774554,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.4763581762415505,0.11783960720130934,0.18181818181818185,0.055279943302622266,0.75,0.4558823529411765
12.128111104060464,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.4585609961461938,0.19983633387888708,0.8181818181818182,0.07264351523742027,0.5,0.036764705882352935
12.676076274775909,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,0.6666666666666665,0.7066474222155081,0.2278232405891981,0.5909090909090909,0.010099220411055987,0.5,0.007352941176470587
12.66032791780777,0.5,0.6666666666666666,0.3333333333333333,0.6000000000000001,1.0,0.7777777777777777,0.7428106326012882,0.13960720130932902,0.7272727272727273,0.05262225372076541,0.875,0.5514705882352942
12.341258918085241,0.5,0.3333333333333333,1.0,0.8,1.0,0.4444444444444445,0.5930951586829399,0.24533551554828156,0.8636363636363636,0.22129695251594614,0.625,0.3161764705882353
12.100712129872349,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.5689152027496265,0.1374795417348609,0.6363636363636364,0.0,0.5,0.029411764705882356
11.669929213779893,0.25,0.6666666666666666,0.3333333333333333,0.2,1.0,0.4444444444444445,0.3232897791206324,0.13633387888707038,0.18181818181818185,0.07352941176470587,0.75,0.38235294117647056
12.078239274020287,0.5,0.3333333333333333,0.3333333333333333,0.4,1.0,0.5555555555555556,0.5213146818957002,0.1193126022913257,0.8181818181818182,0.07423812898653437,0.5,0.05882352941176471
11.619535200028489,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3362155053427145,0.14140752864157122,0.3636363636363637,0.10630758327427356,0.5,0.2647058823529412
12.601487417784837,0.75,0.6666666666666666,0.6666666666666666,0.8,1.0,0.7777777777777777,0.579363401041193,0.27905073649754497,0.6363636363636364,0.22820694542877396,0.5,0.014705882352941175
12.491251587763836,0.75,0.6666666666666666,0.6666666666666666,0.8,1.0,0.7777777777777777,0.6221712715034351,0.17921440261865795,0.8181818181818182,0.0,0.5,0.0
11.77528972943772,0.25,0.3333333333333333,0.6666666666666666,0.2,1.0,0.4444444444444445,0.3402863244706711,0.14140752864157122,0.4090909090909091,0.09036144578313253,0.625,0.3014705882352941
11.445716715276781,0.5,0.3333333333333333,0.3333333333333333,0.2,0.0,0.2222222222222222,0.4018019472209433,0.0,0.3636363636363637,0.0,0.375,0.4117647058823529
12.137258329529814,0.75,0.3333333333333333,0.6666666666666666,0.6000000000000001,1.0,0.4444444444444445,0.5479460854817253,0.2572831423895254,0.8636363636363636,0.20535081502480512,0.375,0.3235294117647059
11.418614785498988,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3836569300489421,0.07561374795417349,0.045454545454545456,0.08185683912119064,0.5,0.2647058823529412
13.521139497361697,0.75,1.0,1.0,0.6000000000000001,1.0,1.0,0.9181036897087962,0.3921440261865794,1.0,0.371367824238129,0.5,0.08088235294117647
11.04104808134268,0.25,0.3333333333333333,0.3333333333333333,0.0,1.0,0.4444444444444445,0.3362155053427145,0.14140752864157122,0.2727272727272727,0.0979801559177888,0.5,0.3235294117647059
12.058152515453553,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.5555555555555556,0.5244548552090258,0.1193126022913257,0.8181818181818182,0.06750531537916371,0.5,0.07352941176470587
12.0435537160324,0.5,0.6666666666666666,0.6666666666666666,0.6000000000000001,1.0,0.6666666666666665,0.6186878252209094,0.09328968903436988,0.5454545454545454,0.0,0.625,0.2794117647058824
11.686878772093667,0.25,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.4985165108706324,0.14091653027823242,0.2272727272727273,0.04270021261516655,0.875,0.7941176470588235
11.774520202658689,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.3362155053427145,0.14140752864157122,0.3636363636363637,0.09231041814316088,0.5,0.3529411764705882
12.254862809699604,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.7777777777777777,0.551973646389059,0.12569558101472994,0.8181818181818182,0.0,0.5,0.007352941176470587
12.061046873479915,0.5,0.6666666666666666,0.3333333333333333,0.8,1.0,0.5555555555555556,0.4782814834640297,0.21129296235679212,0.7727272727272727,0.177710843373494,0.5,0.08823529411764705
12.010665849187564,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.5555555555555556,0.4594290954246514,0.10016366612111294,0.8181818181818182,0.0,0.5,0.0
12.0435537160324,0.5,0.3333333333333333,0.6666666666666666,0.6000000000000001,1.0,0.6666666666666665,0.514455043276246,0.06284779050736497,0.5909090909090909,0.0,0.5,0.05147058823529412
11.740061037553975,0.25,0.6666666666666666,0.3333333333333333,0.2,1.0,0.4444444444444445,0.4967004071758061,0.1314238952536825,0.0,0.0,0.625,0.5
12.117241431823556,0.5,0.6666666666666666,0.6666666666666666,0.2,1.0,0.6666666666666665,0.5629265423177654,0.13060556464811784,0.6363636363636364,0.0,0.5,0.036764705882352935
11.542484267211773,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.4547744193415424,0.12765957446808512,0.0,0.026931254429482642,0.5,0.6176470588235294
11.860054996065431,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5404409764748537,0.15171849427168574,0.13636363636363635,0.0,0.625,0.5367647058823529
12.661913960963405,0.75,1.0,1.0,1.0,1.0,0.8888888888888888,0.5585859936468549,0.265139116202946,0.8636363636363636,0.18107725017717927,0.5,0.014705882352941175
11.685684782260491,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.4444444444444445,0.5395203506372361,0.0,0.4545454545454546,0.0,0.5,0.22058823529411764
12.577636201962655,0.75,0.6666666666666666,0.6666666666666666,0.6000000000000001,1.0,0.7777777777777777,0.7164252404438844,0.2157119476268413,1.0,0.009922041105598866,0.5,0.08823529411764705
11.686878772093667,0.25,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,0.3333333333333333,0.36903706938568304,0.15515548281505728,0.2272727272727273,0.12969525159461376,0.625,0.3897058823529412
11.560762794384386,0.25,0.3333333333333333,0.3333333333333333,0.8,1.0,0.3333333333333333,0.583457778674684,0.1170212765957447,0.3636363636363637,0.0,0.375,0.6544117647058824
12.759957758756613,0.75,0.6666666666666666,1.0,0.6000000000000001,1.0,0.7777777777777777,0.6964437813793287,0.22847790507364976,1.0,0.19029057406094968,0.5,0.0661764705882353
12.832011076396668,0.75,1.0,1.0,0.8,1.0,0.8888888888888888,0.5942815777216213,0.2932896890343699,0.9545454545454546,0.2776399716513112,0.5,0.022058823529411763
12.206572520571823,0.25,0.3333333333333333,0.3333333333333333,0.8,1.0,0.6666666666666665,0.596250143060197,0.1297872340425532,0.7272727272727273,0.062367115520907165,0.625,0.6323529411764706
